Ad ID,Page Name,Ad Text,Image File,Image URL,Link CTA/Text,Landing Page Link
ライブラリ 3249911968532944,国を選択,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,,https://metastatus.com/ads-transparency
ライブラリ 3249911968532944,検索結果: 約6件,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,フィルター,http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,検索結果: 約6件,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,フィルター,http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,Slot Galaxy Arena,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,フィルター,http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,Slot Galaxy Arena,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,"ドロップダウンを開く
​",http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,Slot Galaxy Arena,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,"ドロップダウンを開く
​",http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,Slot Galaxy Arena,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,"ドロップダウンを開く
​",http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,Slot Galaxy Arena,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 3249911968532944.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817299592_957499864079158_2791001274494276390_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=KGyquqQ571oQ7kNvwENfGXA&_nc_oc=Ado7aBAwFqp-yt1KTgWzL-RW7FJUg8OezimwyWrcyWR4MHDWWJ_DE4c2KgtknOuk96U&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKb__kJjXQKya_Y_ufTdx7R5i5mKT_gp_sihoE1B_uOnQ&oe=6AB3E40C,"ドロップダウンを開く
​",http://jpx6-2.tiktok-app-18.com/?o=japan-p-6_px=1087877890837703
ライブラリ 3249911968532944,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 3249911968532944,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 3249911968532944,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 3249911968532944,不明,ライブラリID: 3249911968532944,なし,なし,なし,なし
ライブラリ 3249911968532944,不明,ライブラリID: 3249911968532944,なし,なし,なし,なし
ライブラリ 3249911968532944,不明,ライブラリID: 3249911968532944,なし,なし,なし,なし
ライブラリ 1406503578114526,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1406503578114526.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/814728942_1365396042245264_8483965852138649059_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xum7TPhEpcoQ7kNvwEqMoxX&_nc_oc=AdqPF2GN0EAuZFFSKLNDvEtFnhx9SK9rv67KgGap7K4BlpigJilRAWQXbu0rRunh6lU&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKUJ7igzj436orwmc-YZuhNV8BdNQe2ZvKVQGFilC4voA&oe=6AB3C9AF,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1406503578114526,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1406503578114526.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/814728942_1365396042245264_8483965852138649059_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=xum7TPhEpcoQ7kNvwEqMoxX&_nc_oc=AdqPF2GN0EAuZFFSKLNDvEtFnhx9SK9rv67KgGap7K4BlpigJilRAWQXbu0rRunh6lU&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKUJ7igzj436orwmc-YZuhNV8BdNQe2ZvKVQGFilC4voA&oe=6AB3C9AF,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1406503578114526,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1406503578114526,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1406503578114526,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1682960900057508,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1682960900057508.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817383696_2287839445370339_4665865069051120084_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BUzcdb3v5EgQ7kNvwGXlpkm&_nc_oc=AdrQcWSxrFVBEJp7GGlfxzLL_gt4WKEsMqwr4zmO5rTLSqKfbaRCI9_4EEwGmrmHVbk&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQLk8iFowE8LF8oY4bjvA1i8X2Y1AOt8Y8BcZY61KnV4eQ&oe=6AB3DA9A,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1682960900057508,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1682960900057508.jpg,https://scontent-lga3-3.xx.fbcdn.net/v/t39.35426-6/817383696_2287839445370339_4665865069051120084_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BUzcdb3v5EgQ7kNvwGXlpkm&_nc_oc=AdrQcWSxrFVBEJp7GGlfxzLL_gt4WKEsMqwr4zmO5rTLSqKfbaRCI9_4EEwGmrmHVbk&_nc_zt=14&_nc_ht=scontent-lga3-3.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQLk8iFowE8LF8oY4bjvA1i8X2Y1AOt8Y8BcZY61KnV4eQ&oe=6AB3DA9A,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1589520222664481,Slot Wave,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1589520222664481.jpg,https://scontent-lga3-1.xx.fbcdn.net/v/t39.35426-6/797795663_1604915241301890_474238778891539603_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=109&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=7x0LlfRjVKoQ7kNvwHZr_YS&_nc_oc=AdooQ_OTqqMCrhCwuN6pwOxDiBemJ3zQVGSvBEYXVj_HsPzaU4aIcGJlTOb_GVrqkQM&_nc_zt=14&_nc_ht=scontent-lga3-1.xx&_nc_gid=ZR-Z10Ehm4XP8nyoBMHqCw&_nc_ss=7b289&oh=00_AQKxnOKpR1TLWDpUs3lS01O2nlnGg1m7EbjERUKUgEkCBQ&oe=6AB3B5FD,"ドロップダウンを開く
​",http://jpx6-4.tiktok-app-18.com/?o=japan-p-6_px=4609827949232197
