Country,Page Name,Ad ID / Details,Image URL,Landing Page Link,Full Text
Japan,Meta広告ライブラリ,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,/ads/library/?source=fb-logo,Meta広告ライブラリ / 広告ライブラリ / 広告ライブラリレポート / 広告ライブラリAPI / ブランドコンテンツ / ​ / 日本 / ​ / ​ / ​
Japan,検索結果: 約10件,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,検索結果: 約10件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間
Japan,検索結果: 約10件,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,検索結果: 約10件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間
Japan,フィルター,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​
Japan,​,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwFT4xQg&_nc_oc=Adq0cXzQaglFq_Bmy4SCANrUEiY2dQSG-eoqmm7naaQkGvIydk5xVaJJJFNsQZ8ILnE&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQI22BsMqjeBFS0kCnzEBI4twk8B0V9xK2Y2eCYSWvC-yQ&oe=6AB33895,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1116187904180376,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/799856500_1580819840405071_4899651883266116203_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3515ZLOD-8QQ7kNvwE4NfSE&_nc_oc=AdpLvdAaJtseZOAblKGeOxGEehQcJnUPAid_0LZPXHukett59t9A3jFGviHTIqMjR7w&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJV0GOpEsuL3ahtLAUOyDq7VIaPjWNC2d5niD0D6NrsBw&oe=6AB33675,http://yappi-dor-1.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1116187904180376 / 2026/09/18に掲載開始・合計アクティブ時間1時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1116187904180376,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/799856500_1580819840405071_4899651883266116203_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=3515ZLOD-8QQ7kNvwE4NfSE&_nc_oc=AdpLvdAaJtseZOAblKGeOxGEehQcJnUPAid_0LZPXHukett59t9A3jFGviHTIqMjR7w&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJV0GOpEsuL3ahtLAUOyDq7VIaPjWNC2d5niD0D6NrsBw&oe=6AB33675,http://yappi-dor-1.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1116187904180376 / 2026/09/18に掲載開始・合計アクティブ時間1時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1116187904180376,なし,なし,​ / アクティブ / ライブラリID: 1116187904180376 / 2026/09/18に掲載開始・合計アクティブ時間1時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1116187904180376,なし,なし,​ / アクティブ / ライブラリID: 1116187904180376 / 2026/09/18に掲載開始・合計アクティブ時間1時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1116187904180376,なし,なし,​ / アクティブ / ライブラリID: 1116187904180376 / 2026/09/18に掲載開始・合計アクティブ時間1時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1680428747454683,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814651097_2504597993351251_4945962318182821360_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lv1gLSgFiWIQ7kNvwHAyUoS&_nc_oc=Adp0f4sdIacywM6V5IN4a4k5JHOmrNQgqnk-HhNCh4ubNLEC4H660XfsjZzqscK55UI&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQKLYOO7UXh6ehyCgXsJ6t3PTgDoBVltiXF_ik6Sm9LTvg&oe=6AB349BF,http://yaap-two-3.tiktok-app-18.com/?o=japan-p-2,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 1680428747454683 / 2026/09/17に掲載開始・合計アクティブ時間12時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 1680428747454683,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814651097_2504597993351251_4945962318182821360_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=104&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=lv1gLSgFiWIQ7kNvwHAyUoS&_nc_oc=Adp0f4sdIacywM6V5IN4a4k5JHOmrNQgqnk-HhNCh4ubNLEC4H660XfsjZzqscK55UI&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQKLYOO7UXh6ehyCgXsJ6t3PTgDoBVltiXF_ik6Sm9LTvg&oe=6AB349BF,http://yaap-two-3.tiktok-app-18.com/?o=japan-p-2,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 1680428747454683 / 2026/09/17に掲載開始・合計アクティブ時間12時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 1680428747454683,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 1680428747454683 / 2026/09/17に掲載開始・合計アクティブ時間12時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 1680428747454683,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 1680428747454683 / 2026/09/17に掲載開始・合計アクティブ時間12時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 1680428747454683,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 1680428747454683 / 2026/09/17に掲載開始・合計アクティブ時間12時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 2887718081614700,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/796584912_1102543922163329_8361085975261988898_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QAclsTVR_HAQ7kNvwEJjTsl&_nc_oc=AdpH9TzBQMczPI75I6GmjAPvk8npsY1axv9BcyWSCOr0T8tQ97WWD7LMIhI1iaYas70&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJ4wJKlOKM-dr626iQddlanKg1Kliy510Lmz_5UH_iDyg&oe=6AB34554,http://yappi--2-1.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 2887718081614700 / 2026/09/18に掲載開始・合計アクティブ時間3時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 2887718081614700,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/796584912_1102543922163329_8361085975261988898_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=111&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=QAclsTVR_HAQ7kNvwEJjTsl&_nc_oc=AdpH9TzBQMczPI75I6GmjAPvk8npsY1axv9BcyWSCOr0T8tQ97WWD7LMIhI1iaYas70&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJ4wJKlOKM-dr626iQddlanKg1Kliy510Lmz_5UH_iDyg&oe=6AB34554,http://yappi--2-1.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 2887718081614700 / 2026/09/18に掲載開始・合計アクティブ時間3時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 2887718081614700,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 2887718081614700 / 2026/09/18に掲載開始・合計アクティブ時間3時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 2887718081614700,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 2887718081614700 / 2026/09/18に掲載開始・合計アクティブ時間3時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 2887718081614700,なし,なし,​ / アクティブ / 低いインプレッション数 / ​ / ライブラリID: 2887718081614700 / 2026/09/18に掲載開始・合計アクティブ時間3時間 / プラットフォーム / ​ / ​ / インプレッション数:
Japan,​,ライブラリID: 1775909617010868,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814324911_1346339197308937_5556305918363565453_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Wqqrw4EZX0YQ7kNvwE6DSfQ&_nc_oc=AdpLaB4ewgs184Et1jElmIOKBI8efOfxPv0W3569Y0NQmNxt3bZWRk6am7thxcBRuKA&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJHTVHrWGRD-LyAGf15of-gNYm2Msu7VBph_v-rzahJBA&oe=6AB33405,http://kalsd-1-4.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1775909617010868 / 掲載開始日: 2026/09/17 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1775909617010868,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814324911_1346339197308937_5556305918363565453_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Wqqrw4EZX0YQ7kNvwE6DSfQ&_nc_oc=AdpLaB4ewgs184Et1jElmIOKBI8efOfxPv0W3569Y0NQmNxt3bZWRk6am7thxcBRuKA&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=_uQyZgC9BCtZOlISjPa1XA&_nc_ss=7b289&oh=00_AQJHTVHrWGRD-LyAGf15of-gNYm2Msu7VBph_v-rzahJBA&oe=6AB33405,http://kalsd-1-4.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1775909617010868 / 掲載開始日: 2026/09/17 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1775909617010868,なし,なし,​ / アクティブ / ライブラリID: 1775909617010868 / 掲載開始日: 2026/09/17 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
