Country,Page Name,Ad ID / Details,Image URL,Landing Page Link,Full Text
Japan,Meta広告ライブラリ,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,/ads/library/?source=fb-logo,Meta広告ライブラリ / 広告ライブラリ / 広告ライブラリレポート / 広告ライブラリAPI / ブランドコンテンツ / ​ / 日本 / ​ / ​ / ​
Japan,検索結果: 約11件,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,検索結果: 約11件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間
Japan,検索結果: 約11件,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,検索結果: 約11件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間
Japan,フィルター,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​
Japan,​,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1344755601065234,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/811830955_2158757584987013_3837438030135818562_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=dzQIz46_QdUQ7kNvwEm6Mzj&_nc_oc=AdqHitDG4ljemmsBUMi5QYwbB6kkZk0M2RsUhBjBsUicDe4RHLs98LfL7vYwMapbOzo&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLv6I3gcTTwiW-w6H7EUB9Lwdji0IytgjVr6N8ZpLSRig&oe=6AB25C4B,http://asd-3.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1344755601065234,なし,なし,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1344755601065234,なし,なし,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1344755601065234,なし,なし,​ / アクティブ / ライブラリID: 1344755601065234 / 2026/09/16に掲載開始・合計アクティブ時間23時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 2823238968040769,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwHwcLQ1&_nc_oc=AdrPDEOgFBXJgmydv_zvHsiIaccoIGH40-MbolGlX6LU_gGsPRyVlWhACbpADo3TN90&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQIFfC_Yh8VOyP9c2k5i3J_p0tuAnCyhbvHei4CPEX2-1A&oe=6AB25795,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/813878322_1397067795210555_1870325720722339903_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=-ShvDgzCF2UQ7kNvwHwcLQ1&_nc_oc=AdrPDEOgFBXJgmydv_zvHsiIaccoIGH40-MbolGlX6LU_gGsPRyVlWhACbpADo3TN90&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQIFfC_Yh8VOyP9c2k5i3J_p0tuAnCyhbvHei4CPEX2-1A&oe=6AB25795,http://kalsd-1-6.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2823238968040769,なし,なし,​ / アクティブ / ライブラリID: 2823238968040769 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1661672458624466,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.35426-6/813399277_1646590557042726_3284341491427788552_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BW7F_zcfph0Q7kNvwEk0oh4&_nc_oc=Adro3YI8NTkSp67pdjO1RI4ARTn7fEImsaqPq85gZe3D-fNSvrZOg3HgjaViK2YgRjM&_nc_zt=14&_nc_ht=scontent-sjc3-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQIiSc_L95hiVDQxXB4ytsQGrsKYpgluARsRey_vBEWs_Q&oe=6AB2647C,http://kalsd-1-8.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1661672458624466 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1661672458624466,https://scontent-sjc3-1.xx.fbcdn.net/v/t39.35426-6/813399277_1646590557042726_3284341491427788552_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=105&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=BW7F_zcfph0Q7kNvwEk0oh4&_nc_oc=Adro3YI8NTkSp67pdjO1RI4ARTn7fEImsaqPq85gZe3D-fNSvrZOg3HgjaViK2YgRjM&_nc_zt=14&_nc_ht=scontent-sjc3-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQIiSc_L95hiVDQxXB4ytsQGrsKYpgluARsRey_vBEWs_Q&oe=6AB2647C,http://kalsd-1-8.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1661672458624466 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1661672458624466,なし,なし,​ / アクティブ / ライブラリID: 1661672458624466 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1661672458624466,なし,なし,​ / アクティブ / ライブラリID: 1661672458624466 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1661672458624466,なし,なし,​ / アクティブ / ライブラリID: 1661672458624466 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1627937352106499,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/813734206_1064675133050381_9156899246359881342_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=P5vvF92mJ1IQ7kNvwGY5uQ_&_nc_oc=AdoKflZtsQpqXPket646ceGvZ8XPKAABetuzGbKvaj_qbZH9p-tA9h5V15TRdqP2JgM&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLOiLuUO9hGVAlp8YrDH7JIdy4aOzmVMAqpHN7rOEZxtg&oe=6AB25CD8,http://kalsd-1-3.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1627937352106499 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1627937352106499,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/813734206_1064675133050381_9156899246359881342_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=P5vvF92mJ1IQ7kNvwGY5uQ_&_nc_oc=AdoKflZtsQpqXPket646ceGvZ8XPKAABetuzGbKvaj_qbZH9p-tA9h5V15TRdqP2JgM&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQLOiLuUO9hGVAlp8YrDH7JIdy4aOzmVMAqpHN7rOEZxtg&oe=6AB25CD8,http://kalsd-1-3.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1627937352106499 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1627937352106499,なし,なし,​ / アクティブ / ライブラリID: 1627937352106499 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1627937352106499,なし,なし,​ / アクティブ / ライブラリID: 1627937352106499 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1627937352106499,なし,なし,​ / アクティブ / ライブラリID: 1627937352106499 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1775909617010868,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/814324911_1346339197308937_5556305918363565453_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Wqqrw4EZX0YQ7kNvwHFNb3a&_nc_oc=AdrmHernUTtNJOy8gZ-brX5BnRKXKCB1_qBY0zxUOU_A6p3ctHfPPzh8XIGEmknuWLw&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQISDR0xrJawEsJT8RJ3kvwrPUntNwLFaGRmJ7rx0Ri0IA&oe=6AB25305,http://kalsd-1-4.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1775909617010868 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1775909617010868,https://scontent-sjc6-1.xx.fbcdn.net/v/t39.35426-6/814324911_1346339197308937_5556305918363565453_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=100&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Wqqrw4EZX0YQ7kNvwHFNb3a&_nc_oc=AdrmHernUTtNJOy8gZ-brX5BnRKXKCB1_qBY0zxUOU_A6p3ctHfPPzh8XIGEmknuWLw&_nc_zt=14&_nc_ht=scontent-sjc6-1.xx&_nc_gid=vLFL1FLTASZzuaFQK7AB0A&_nc_ss=79289&oh=00_AQISDR0xrJawEsJT8RJ3kvwrPUntNwLFaGRmJ7rx0Ri0IA&oe=6AB25305,http://kalsd-1-4.tiktok-app-18.com/?o=japan-p-1,​ / アクティブ / ライブラリID: 1775909617010868 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1775909617010868,なし,なし,​ / アクティブ / ライブラリID: 1775909617010868 / 2026/09/17に掲載開始・合計アクティブ時間8時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
