Country,Page Name,Ad ID / Details,Image URL,Landing Page Link,Full Text
Japan,Meta広告ライブラリ,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,/ads/library/?source=fb-logo,Meta広告ライブラリ / 広告ライブラリ / 広告ライブラリレポート / 広告ライブラリAPI / ブランドコンテンツ / ​ / 日本 / ​ / ​ / ​
Japan,検索結果: 約40件,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,検索結果: 約40件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15
Japan,検索結果: 約40件,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,検索結果: 約40件 / これらの結果には、あなたの完全一致フレーズ検索に一致する広告が含まれます。 / フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15
Japan,フィルター,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,フィルター / 並べ替え / ​ / 並び替え / ​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​
Japan,​,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1095495669639015,https://scontent-iad3-1.xx.fbcdn.net/v/t39.35426-6/812427173_1437917174941234_5240042657271038198_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=RiyD8sEQ6ykQ7kNvwEjhZud&_nc_oc=AdrWdhIYytRlIqwMGMBAhforth5hUk-8tgTqrZ0WHP6Q9wvIMiZqke8MtXJfT3-EYdk&_nc_zt=14&_nc_ht=scontent-iad3-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQJiMjqmqNOSpjqjtkoCI6zYx_tWRPuhXgkA_nT7Cipt0Q&oe=6AB0B038,http://japan-titk-4-8.tiktok-app-18.com/?o=japan-p-4,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1095495669639015,なし,なし,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1095495669639015,なし,なし,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1095495669639015,なし,なし,​ / アクティブ / ライブラリID: 1095495669639015 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1783703762770320,https://scontent-iad3-2.xx.fbcdn.net/v/t39.35426-6/811749634_1079643881430959_2547289473723021653_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sZzdFEPpwOwQ7kNvwHlBqDi&_nc_oc=AdqwjGOLr0GXIG0npuDWxP36i6WSUBe98CHK_WH1x-HS7SyYIEEQKAb34-TljiNFags&_nc_zt=14&_nc_ht=scontent-iad3-2.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQKkHP3QaXf1fNQnxWEKqC_4JgHVhJoumzueE3iOlQVq5A&oe=6AB0A179,https://jp2-tok-9.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1783703762770320 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1783703762770320,https://scontent-iad3-2.xx.fbcdn.net/v/t39.35426-6/811749634_1079643881430959_2547289473723021653_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=sZzdFEPpwOwQ7kNvwHlBqDi&_nc_oc=AdqwjGOLr0GXIG0npuDWxP36i6WSUBe98CHK_WH1x-HS7SyYIEEQKAb34-TljiNFags&_nc_zt=14&_nc_ht=scontent-iad3-2.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQKkHP3QaXf1fNQnxWEKqC_4JgHVhJoumzueE3iOlQVq5A&oe=6AB0A179,https://jp2-tok-9.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 1783703762770320 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1783703762770320,なし,なし,​ / アクティブ / ライブラリID: 1783703762770320 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1783703762770320,なし,なし,​ / アクティブ / ライブラリID: 1783703762770320 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1783703762770320,なし,なし,​ / アクティブ / ライブラリID: 1783703762770320 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 1592943502421607,https://scontent-iad6-1.xx.fbcdn.net/v/t39.35426-6/812281947_39137923752465624_5895003808003054210_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5J6T5IbUpL0Q7kNvwGLT2uU&_nc_oc=AdrT_mveZV7p8o7VAjjJuLaqxsk9wLVog5KiL_VMfQcHfM86jHU1XkQRDXIaz_pxwFo&_nc_zt=14&_nc_ht=scontent-iad6-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQLM0ugz2_D-dnyCKm7eOCm8GCh5MIXODthK83YBC2ulOQ&oe=6AB09B5A,http://japan-titk-3-3.tiktok-app-18.com/?o=japan-p-3,​ / アクティブ / ライブラリID: 1592943502421607 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1592943502421607,https://scontent-iad6-1.xx.fbcdn.net/v/t39.35426-6/812281947_39137923752465624_5895003808003054210_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5J6T5IbUpL0Q7kNvwGLT2uU&_nc_oc=AdrT_mveZV7p8o7VAjjJuLaqxsk9wLVog5KiL_VMfQcHfM86jHU1XkQRDXIaz_pxwFo&_nc_zt=14&_nc_ht=scontent-iad6-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQLM0ugz2_D-dnyCKm7eOCm8GCh5MIXODthK83YBC2ulOQ&oe=6AB09B5A,http://japan-titk-3-3.tiktok-app-18.com/?o=japan-p-3,​ / アクティブ / ライブラリID: 1592943502421607 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 1592943502421607,なし,なし,​ / アクティブ / ライブラリID: 1592943502421607 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1592943502421607,なし,なし,​ / アクティブ / ライブラリID: 1592943502421607 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 1592943502421607,なし,なし,​ / アクティブ / ライブラリID: 1592943502421607 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 2292729934895178,https://scontent-iad3-2.xx.fbcdn.net/v/t39.35426-6/811588609_1623861609081334_5074893394977733013_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pU9FdYuvRYUQ7kNvwHJ0p1E&_nc_oc=AdqVC4_BFdiNtEpJgMshn2eAp0OuQPll32_aZk15mUJxWDeSs_3gj9N4zxtRdlzc-Bw&_nc_zt=14&_nc_ht=scontent-iad3-2.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQI_9tL1t21F8G6CzbcfZm_GDzTHDzLWj_zePxUdLC_Wng&oe=6AB0BF40,http://japan-titk-3-2.tiktok-app-18.com/?o=japan-p-3,​ / アクティブ / ライブラリID: 2292729934895178 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2292729934895178,https://scontent-iad3-2.xx.fbcdn.net/v/t39.35426-6/811588609_1623861609081334_5074893394977733013_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=103&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=pU9FdYuvRYUQ7kNvwHJ0p1E&_nc_oc=AdqVC4_BFdiNtEpJgMshn2eAp0OuQPll32_aZk15mUJxWDeSs_3gj9N4zxtRdlzc-Bw&_nc_zt=14&_nc_ht=scontent-iad3-2.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQI_9tL1t21F8G6CzbcfZm_GDzTHDzLWj_zePxUdLC_Wng&oe=6AB0BF40,http://japan-titk-3-2.tiktok-app-18.com/?o=japan-p-3,​ / アクティブ / ライブラリID: 2292729934895178 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2292729934895178,なし,なし,​ / アクティブ / ライブラリID: 2292729934895178 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2292729934895178,なし,なし,​ / アクティブ / ライブラリID: 2292729934895178 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2292729934895178,なし,なし,​ / アクティブ / ライブラリID: 2292729934895178 / 掲載開始日: 2026/09/15 / プラットフォーム / ​ / ​
Japan,​,ライブラリID: 2475432442941582,https://scontent-iad6-1.xx.fbcdn.net/v/t39.35426-6/812064873_4452784264976804_8000722537130305488_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1OPZggwXltcQ7kNvwGixmRR&_nc_oc=AdqjyI5oHLGvRWGVgKhEESPh2c4fOTHOuzaDqBVcgLACRJrGGayEx1JDYSpCRX2xjpA&_nc_zt=14&_nc_ht=scontent-iad6-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQKHiC2JDhKO2_J60CWkpSKZQrewqrBlbXO9ObW_LB4QKg&oe=6AB0AF08,http://yap-shest-1.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 2475432442941582 / 2026/09/15に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2475432442941582,https://scontent-iad6-1.xx.fbcdn.net/v/t39.35426-6/812064873_4452784264976804_8000722537130305488_n.jpg?stp=dst-jpg_s60x60_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=1OPZggwXltcQ7kNvwGixmRR&_nc_oc=AdqjyI5oHLGvRWGVgKhEESPh2c4fOTHOuzaDqBVcgLACRJrGGayEx1JDYSpCRX2xjpA&_nc_zt=14&_nc_ht=scontent-iad6-1.xx&_nc_gid=syMORBi08_58Ag2-Vz050w&_nc_ss=79289&oh=00_AQKHiC2JDhKO2_J60CWkpSKZQrewqrBlbXO9ObW_LB4QKg&oe=6AB0AF08,http://yap-shest-1.tiktok-app-18.com/?o=japan-p-6,​ / アクティブ / ライブラリID: 2475432442941582 / 2026/09/15に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​ / 広告の詳細を見る
Japan,​,ライブラリID: 2475432442941582,なし,なし,​ / アクティブ / ライブラリID: 2475432442941582 / 2026/09/15に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2475432442941582,なし,なし,​ / アクティブ / ライブラリID: 2475432442941582 / 2026/09/15に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​ / ドロップダウンを開く / ​
Japan,​,ライブラリID: 2475432442941582,なし,なし,​ / アクティブ / ライブラリID: 2475432442941582 / 2026/09/15に掲載開始・合計アクティブ時間18時間 / プラットフォーム / ​ / ​
